param n = 99; 
param q = 25; 
param T = 261; 
param w = 
230	0.036680232	-0.00550099	0.016541293	0.032908411	-0.006396776	0.024108454	0.004455522	0.015618013	-0.02967466	0.006607901	0.008697735	-0.00216976	0.000871468	0.015046718	-0.011190096	-0.025494573	0.041186486	0.007550833	-0.019621113	0.05848569	-0.013151413	-0.0057663	0.005203273	0.02546721	-0.037895907	0.006609384	-0.012352161	0.023318928	-0.015182401	-0.108038601	0.004911777	-0.047964699	-0.01448796	0.063799051	-0.033110161	0.021301977	0.009047756	-0.002669025	-0.062784212	0.05135254	-0.030910968	0.008057173	-0.00043295	0.025784894	0.012330536	0.00781675	0.019919094	0.018002889	0.011598016	0.000551646	-0.041003151	0.020472717	-0.050732355	-0.058752455	0.003195863	-0.039934678	0.00213795	0.005203194	-0.002950774	-0.057773939	-0.02858594	0.0506978	0.016027223	-0.053918368	0.009033574	-0.016407365	0.036453056	0.028369775	0.010354882	-0.038506078	0.003148613	0.052024181	0.038142061	-0.007382832	-0.054001452	-0.001205697	-0.012135034	0.025556308	-0.029409041	0.025654769	-0.011802919	0.016537859	0.021784809	-0.030568494	0.0173112	-0.000784142	0.031134951	-0.003694732	-0.024407714	-0.050284957	-0.015054213	-0.00220449	0.041203731	-0.012640763	0.040897457	0.021868608	0.037039182	-0.088535498	0.009196482
231	0.007662449	-0.001888965	-0.033184844	0.041923022	-0.016669367	0.004545804	0.003614295	0.06336718	0.046311964	0.014301299	-0.002874214	0.015655001	0.016078468	-0.014175927	-0.032583101	0.007141585	0.025824977	0.058494601	0.014433775	0.035153212	0.01669875	0.013252353	0.007441011	0.03926935	0.011280426	0.00560026	-0.035906592	0.017000214	0.020248572	-0.08447487	-0.052182451	0.109048589	-0.007564572	-0.039620058	-0.030314317	-0.036208943	-0.018749506	0.038935182	-0.040129432	-0.001599146	-0.003073474	-0.009313701	-0.005957071	0.015657343	-0.025135302	-0.004058297	-0.04439665	-0.006078922	-0.076197238	0.027512452	-0.065181157	0.040081214	-0.004704614	0.081457124	0.011645379	-0.018993521	0.027081217	0.001600711	-0.015562812	0.000362484	-0.054650678	-0.002345851	-0.00878212	0.035060825	0.001251417	-0.031619656	0.001436152	-0.009069954	-0.06770469	0.158089944	-0.019724636	-0.006577611	-0.015551155	0.026946735	-0.001809203	-0.030788044	0.004164176	0.085406948	0.006794477	-0.035078329	-0.034966253	0.003657815	0.007492676	0.04987812	-0.014754808	-0.031037885	0.034674393	-0.000961289	-0.029979226	0.066374746	-0.031491317	0.007732568	-0.036118695	-0.027069953	0.027800499	0.011189644	0.028783775	0.025193746	-0.006834552
232	-0.033379905	-0.001799815	-0.011921353	-0.014213841	-0.026597346	-0.023515257	-0.025699813	0.023853124	-0.031463457	-0.035595927	-0.036737303	-0.024136575	-0.063070782	-0.000231906	-0.065571167	-0.069940866	-0.046393609	0.0055395	-0.021684486	-0.029948054	-0.024539667	-0.015622233	-0.012202987	-0.028168461	0.016884043	-0.014474653	-0.015974596	-0.02015409	-0.018606223	0.128363282	-0.002759812	-0.004557702	-0.070038309	-0.018366706	-0.027402496	-0.024238188	-0.030170034	0.001931543	0	-0.012812876	-0.018875184	-0.016068807	-0.012202849	0.030001701	-0.009389078	-0.021823908	0.001924087	-0.029191169	-0.022844556	-0.034121558	0.01921019	-0.05006063	0.031764023	-0.006432094	-0.030511433	-0.026819906	-0.069398034	-0.034218548	-0.02570871	0.039466869	0.010283541	-0.019193559	-0.017125799	0.01794869	-0.012883377	-0.059904998	-0.003234315	-0.028753159	0.127305442	-0.009078757	-0.013007975	-0.08961521	-0.05567943	-0.020939948	0	-0.045468622	0.023222064	-0.000710059	-0.065845789	-0.029114148	-0.04233185	-0.03711164	-0.031576555	-0.009556159	0.02962401	-0.037418145	-0.044989479	-0.037612335	0.030285448	-0.028129998	-0.038293639	-0.015955226	-0.15582188	-0.03234061	-0.022933102	-0.018050285	-0.024636158	0.011012901	-0.041805145
233	-0.026955224	-0.049921296	-0.023434205	-0.060706939	-0.035731507	-0.111055822	0.000167979	0.000892898	0.074333276	0.020532074	-0.02304843	-0.008687174	-0.001836693	-0.027219231	-0.003801565	-0.037749976	-0.032559522	-0.011539219	-0.075128525	-0.017762442	-0.017904603	-0.02588313	-0.049414833	-0.003572989	-0.134748008	-0.037318489	-0.087207969	-0.040169309	0.00574515	0.038618119	-0.093008095	-0.048476634	0.006804337	-0.111830799	-0.064285906	-0.001774349	0.002545253	-0.01516708	-0.08226571	-0.099041393	-0.03474026	0.010842316	-0.023825573	-0.0210304	0.039078534	-0.030549843	-0.083442634	0.017755016	-0.029710361	-0.050786995	0.042582907	-0.009752545	0.012277937	-0.029358285	0.011382107	-0.036115535	-0.027200723	-0.052886317	-0.014363976	-0.009104642	-0.04497927	-0.038619765	-0.01475998	-0.032215319	0.001460984	-0.037330582	0.009612052	-0.023356076	-0.007706495	-0.026003707	0.021197766	-0.021431759	-0.008443833	0.019293101	-0.002374956	-0.017618162	0.000262252	-0.011495613	-0.049887855	-0.032071894	-0.056190298	-0.041176518	-0.013585755	0.091109549	-0.0230387	-0.007025634	-0.022752575	-0.021569508	-0.014226938	-0.014701953	-0.070957765	-0.005631624	-0.022123696	-0.031729903	-0.004496854	-0.017610713	-0.018183792	-0.049783807	-0.066191997
234	0.050112877	0.017922467	0.080850757	0.109304846	0.045774318	0.020806096	0.070720711	0.068369728	0.108029436	0.085016506	0.053440971	0.061741864	0.081027482	0.029054032	0.040999052	0.009179959	0.080868015	0.024436094	0.089303912	-0.001961337	0.032907966	0.028122446	0.039671676	0.044398805	0.022584002	0.058286028	0.053172135	0.072355935	0.031417642	0.091499587	-0.108969699	0.017223621	0.099738879	0.086857895	0.101781191	-0.102737273	0.02416555	0.064865624	0.093680993	0.056724239	0.069268542	0.051216538	0.067740256	-0.065034512	0.037748995	0.03046223	0.096915944	0.073156941	0.075449754	0.053872754	0.041847937	0.091040077	0.027154147	0.086234128	0.059320532	0.06788475	0.085716237	0.060343853	0.032546984	0.047349239	0.045081189	0.060223166	0.048837263	0.03273962	0.005446342	0.083238559	0.069706814	0.105559762	0.086686583	-0.00526357	0.095214886	0.111234505	0.069908063	0.030587554	0.044919096	0.038193211	0.019774308	0.020580209	0.094841928	0.062872689	0.113316117	0.05381982	0.056710851	0.044972157	0.115518296	0.063042977	0.067702412	0.118021435	0.054636829	0.052410743	0.054078438	0.048108082	0.061070928	0.049678435	0.011893534	0.06250268	0.058883172	0.021127373	0.039736171
235	0.055193901	-0.020011139	0.019777367	0.059539437	0.026203138	0.041858614	0.001254988	-0.010703464	-0.035577508	0.035786373	0.035345938	-0.094611229	0.010605002	-0.093700538	0.075375617	-0.004444511	0.048168649	-0.05614047	-0.029411928	0.040695868	0.030805965	-0.007922992	0.009868381	0.028990236	-0.031569622	-0.021480984	-0.00439686	0.037615884	-0.022263868	-0.034988673	0.034156486	-0.042603109	0.036854886	-0.042642025	0.00866059	0.006735344	0.058299518	-0.069493785	-0.09808535	0.027033267	-0.013598894	0.031822061	-0.012064139	0.033751852	0.007572845	0.017329206	-0.001327689	0.018877731	-0.003698114	0.023985937	-0.004819985	0.06931281	-0.000352461	-0.01885064	0.018674643	-0.001743995	0.080983448	0.021577592	0.032932608	-0.000298821	-0.025909599	0.045041176	0.033620276	-0.037471724	-0.019249315	-0.00012269	0.047817468	0.038302685	0.034415777	-0.015534045	0.046146746	0.07399177	0.046459865	0.035032055	0.000779323	-0.056941757	0.008929253	0.026758676	-0.018770554	0.00389675	-0.02370763	-0.02198563	0.029072397	-0.006044498	0.016366334	0.019289715	0.063306994	0.028910917	-0.009412654	-0.040053109	-0.013876013	0.009203922	-0.02414081	-0.01125433	0.019419818	0.006773446	-0.006778358	-0.037391037	0.04620222
236	0.018990968	-0.002092552	0.025462186	0.009108876	0.062267761	0.003938872	0.010341749	0.02969591	0.07590179	0.011284447	-0.01287272	0.017064714	0.052986119	-0.005881064	0.019848802	0.055866385	0.025653737	-0.036322013	0.012169078	-0.016995781	5.21E-05	-0.091842643	0.029967517	0.027161132	0.010563243	0.027166532	0.054720758	0.066613933	0.019712215	0.11610843	0.078954163	0.010594958	0.026958781	0.041893825	0.043121603	0.008657982	0.040426863	-0.00619081	0.043947928	0.020514399	0.053774068	0.040111244	0.0301277	0.010099072	0.037605242	0.014756827	0.08154314	0.131087464	0.100147787	0.043638857	0.024539879	0.019260593	0.009520376	0.019322628	0.020108165	0.046762471	0.021752627	0.015010975	0.041346122	0.029724913	0.057725009	0.019071123	-0.012920925	0.019086295	0.003550769	0.065710808	0.000486928	0.029193102	0.041744955	0.001942749	0.030877773	0.019923552	0.020252954	-0.017916878	-0.000958339	0.028609047	-0.002245521	-0.017581942	0.052797666	0.060128507	0.03231697	0.004368305	0.014637906	-0.030892635	0.017445758	0.056813333	0.030742269	0.035916441	0.053943504	0.199021499	0.040117709	0.010943628	0.09154442	0.050478913	-0.00909083	0.019740206	-0.061956361	0.011662608	0.032364751
237	0.001476128	0.00267541	0.018942712	0.027826669	0	0.005536431	0.011321297	0.018034197	0.007990375	0.010745371	0.000849189	0.016704253	0.011441787	0.024092182	-0.006270596	-0.022563003	0.008722542	0.018721875	0.00377192	0.017664641	0.024620946	0.012562845	0.032257993	0.012646825	0.013560005	-0.0363399	0.065598343	0.020286731	0.019774747	0.076021679	0.000807808	-0.004032257	0.004038639	0.014947683	0.01518193	0.042333243	0.000333567	-0.000927834	0.005351382	0.010198763	0.011162908	0.01000657	0.011505655	0.040494813	0.014977895	0.026840173	0.031249305	0.003423882	0.04169946	0.004711222	0.028049256	0.023192588	0.022878171	0.034944186	0.015543552	-0.022729397	0.024502539	0.030477142	0.015356947	0.024623637	0.056313768	0.00952129	0.015516049	0.016383402	0.001179167	-0.02030381	0.022565997	-0.008896278	0.02929749	0.015834659	0.029861299	-0.03087359	0.007714932	0.019214275	0.015651274	0.019384941	0.002051979	0.039030178	0.017534349	0.004268712	-0.013795589	-0.005146861	0.001658098	0.011164208	-0.026427955	0.02287129	0.014791078	0.017102826	0.018239841	0.022570133	0.052227673	0.033290527	0.004908211	-0.006661469	0.020156962	0.018993469	0.007246815	0.00539465	0.03094962
238	0.006685266	0.034181944	0.012034425	-0.011236172	0.000109238	0.009884764	0.011654647	0.007832427	0.055940137	0.001976239	-0.009847977	-0.006775833	0.05680582	-0.002679039	0.014112948	0.038001263	-0.000960716	-0.065416093	-0.00868973	0.010819886	0.008269146	0.002274621	0.023284498	0.00603707	-0.000621051	-0.003727877	0.009349159	-0.036227243	0.020938971	0.032492305	0.064804926	0.000809743	0.007607612	0.006774655	0.0792793	-0.017593087	0.021088699	0.030114355	0.148332231	-0.035335351	0.028709327	0.006006304	0.022594428	-0.04447575	0.034605067	-0.001311347	0.009243409	-0.005004506	-0.008836192	0.021492962	-0.01379539	-0.011949956	0.001195207	0.019266181	-0.006083607	0.024363089	0.006383313	0.004508945	0.004198343	0.012104482	0.012915975	-0.039647612	-0.017568344	0.012842806	0.015608143	0.028480574	-0.007736427	-0.012228515	-0.028818099	0.021697646	0.025062996	-0.021161189	0.007828033	-0.00672632	-0.004014849	-0.052131207	0.008455604	-0.007696083	0.055892772	0.052620211	0.069763331	0.020744095	0.02852014	0.029257194	-0.034831599	0.023565203	0.006025575	0.016622429	0.01413284	0.025254737	0.010900923	0.025008565	0.01435551	0.010547491	0.000109727	0.008454602	-0.005325189	-0.015109412	-0.005993049
239	0.023373722	0.040931606	-0.00245506	-0.00401646	0.014645356	-0.015755191	-0.006669763	0.018556369	-0.019100045	0.002652516	-0.008170801	-0.034367731	-0.030674428	-0.024973794	0.036536691	0.010671523	-0.038542679	-0.037989837	-0.002605967	-0.036075392	0.024368906	-0.00185665	-0.00977533	-0.008813211	-0.003452911	-0.013936679	-0.026803213	0.002592235	0.018890375	0.003001187	0.018902556	-0.037540466	0.008027321	0.011995314	-0.016026634	-0.006286946	-0.015591921	0.017643177	0.045933254	0.023737338	0.028290437	0.002868229	-0.016027855	-0.027442965	0.008782447	-0.007878143	0.101015269	-0.023776886	-0.01516497	0.010711528	-0.001864943	-0.026539268	0.007446884	0.005752667	-0.022321441	0.019174243	-0.026188134	-0.005309306	0.000573365	0.004479239	-0.008000866	0.024413493	-0.008763814	-0.055474811	0.002803068	0.017183714	-0.000747749	-0.012774992	-0.025722465	-0.00748172	0.01200081	0.015845125	-0.030300462	-0.035328207	-0.010354343	-0.004496604	-0.049194514	-0.007940332	0.013444984	0.002436616	-0.011902814	0.031023738	-0.007362388	-0.012147796	-0.026108949	0.02652936	-0.018371362	-0.013548317	-0.029181657	0.003042121	-0.012819147	-0.00395656	0.020977241	0.01172613	0.008197823	-0.002768509	-0.00287621	-0.033401288	0.030536465
240	0.009503899	0.031886215	0.020520014	-0.041523937	0.086542677	0.027431934	0.007325021	-0.001866196	0.027609466	0.017297538	-0.04217835	0.028829706	0.071721167	0.024444375	0.062326757	0.101117413	0.044588915	0.127764779	0.056532005	-0.018066117	0.078653598	0.030797746	0.031553551	0.009723074	0.034924968	0.061594411	0.04478358	0.010176623	0.023731219	0.048046465	0.074104849	0.009667187	0.021953535	0.111592963	0.016943169	0.108704026	0.021892383	0.016578009	0.058666437	-0.017705155	0.084326291	0.034436474	0.045167202	-0.04185868	0.001666945	0.08611262	0.018293088	0.081030421	0.04487466	0.042328932	-0.004360055	0.09486752	-0.000170679	0.064143831	0.015226785	0.085454491	0.100018513	0.015552264	0.05606502	0.006093848	0.041083719	0.006521504	-0.043696196	0.03747726	0.013108454	0.113028747	-0.009352378	0.086045961	0.040329662	-0.03191592	-0.001201618	0.029223605	-0.090573147	0.006015565	0.007967299	-0.074704771	-0.008198225	-0.048148053	0.120233439	0.032643463	0.039362059	0.022615316	0.009224695	-0.012788986	0.001449119	0.068835701	0.037952768	0.049111681	0.003631817	0.023522281	0.057700565	0.014088803	0.039616157	0.073934862	-0.033923281	0.008954357	0.17286877	0.01356099	0.063326155
241	-0.020094208	0.005842684	0.029928827	0.024064458	-0.018817158	-0.013538872	0.019418739	-0.011937296	0.014329517	0.02300458	-0.060432313	0.007310199	0.028031677	0.025273269	0.01626271	0.016168348	0.015836839	0.02612719	-0.010791246	0.036666186	0.019398231	0.004411416	0.018529462	0.065382682	0.011382763	0.027844597	0.013774693	-0.026107378	0.002380273	-0.003426039	0.005499775	0.031036756	0.005180817	-0.01391417	0.008920952	0.024900546	0.02807756	0.000692051	0.008116579	0.067043878	-0.015282449	0.024149415	0.011012768	-0.017899695	-0.000554789	0.024933675	0.023970966	0.039861321	0.036719604	0.013133135	0.026900197	-0.004238533	-0.004778141	0.000575916	0.008247739	-0.011481104	0.008390259	0.013211513	0.006692483	0.015421024	-0.008352457	0.055147504	0.00416848	0.016781323	0.032060193	0.009063151	0.010384763	0.062400209	0.031140135	0.004511443	-0.000988202	-0.001227109	0.027874725	0.000514928	0.004071739	0.066466536	0.009169222	0.028355358	-0.007556854	0.00047094	0.009467872	-0.014456379	0.002400588	0.036746441	-0.015193852	0.004842379	-0.057184454	-0.002157057	0.025331789	0.013225468	0.021962695	0.016355722	-0.003787009	-0.002371909	-0.020353249	0.001550217	-0.013221956	0.01000991	-0.006673803
242	-0.005526937	0.000193642	-0.009987178	-0.003590855	0.007407334	0.008659108	0.012251654	0.018777227	0.003206566	-0.009646694	-0.002228566	0.003518406	0.0095381	0.003415704	0.003258152	0.018287832	-0.012508201	0.004562528	-0.003409206	-0.017311133	-0.017153021	0.008584513	0.001154948	0.012465473	-0.012512558	0.007686144	0.004254127	-0.008020216	0.001858392	0.015715791	0.012601291	-0.010795809	0.009135127	0.005538681	0.002168926	-0.012485265	0.007419685	0.016946997	-0.00277636	-0.0127218	-0.005852139	0.003195414	0.01979191	0.010172069	0.008696324	0.02155572	0.001822991	0.046875003	0.003271205	0.016129236	0.014925368	-0.002316886	0.01045953	0.010216344	-7.30E-05	-0.002017854	0.004192434	0.005682768	0.012981834	0.016489596	0.014039122	0.001612849	0.008355624	-0.016636798	0.012256296	0.009089762	0.003897686	-0.013296334	0.000246518	0.010817709	0.012816289	0.014171572	-0.007250495	-0.00207968	0.012881661	0.013732491	0.008672999	0.009635035	0.006797806	0.00537813	-0.006953433	0.03728505	0.004273809	0.010933525	0.007661636	0.002023903	-0.018209298	0.013062146	0.006588265	0.015834383	0.003288824	0.025242399	-0.016076652	0.013195597	0.011839005	0.007429546	0.004046921	-0.018938218	0.01225771
243	-0.058951829	0.046267053	-0.040722791	-0.05363728	-0.060485541	0.009615071	0.018597762	0.071438805	0.000453583	-0.044096333	-0.004913754	-0.006994065	0.009181152	-0.007136248	-0.039208187	-0.022795664	-0.072181183	0.047219855	-0.018472068	-0.030482355	0.016434134	-0.008511446	-0.001441992	-0.042146347	0.008313155	-0.006140683	-0.003511681	0.006756038	0.015457569	-0.000886397	-0.061196592	-0.004712616	-0.02474886	-0.044590184	0.0223072	-0.003246175	-0.009877721	0.028391536	0.001948863	-0.028348518	-0.010417128	-0.008731906	-0.029469228	0.002971083	-0.026841862	-0.020555748	-0.031871008	-0.066865728	-0.04404786	0.012757129	-0.040516181	-0.063633257	0.012557301	-0.025685971	-0.003871331	-0.045113414	-0.064933787	-0.016623379	-0.013702276	-0.025361809	0.02658419	-0.005678459	0.007230674	0.027904877	0.075215501	-0.000107213	-0.022045537	-0.020837275	-0.026330938	0.003738208	-0.042930569	-0.008582169	-0.025609383	-0.025976752	-0.005298981	0.023619218	0.006005047	0.021534439	-0.020555217	-0.024139068	-0.021006366	0.039713501	-0.040537766	0.014737343	-0.031454916	-0.048797618	-0.058456773	-0.02857973	-0.011145929	-0.011725663	0.000828916	0.013543977	-0.044228873	-0.031444427	0.020723049	-0.002535076	0.02361814	0.026505251	-0.012767907
244	0.026161854	0.001603377	0.058552576	0.056571031	0.009702476	0.003146107	-0.021880794	0.007000813	-0.022633887	0.064582686	0.036776057	-0.022283779	-0.034020382	-0.024040564	0.027657283	0.005122471	0.062482659	-0.027360626	0.005488125	-0.008283489	0.041508528	0.012811255	0.006932251	0.02726658	-0.020811147	-0.023865918	-0.0219289	-0.006050691	-0.000811934	0.008227106	-0.018135592	-0.035969409	0.030869546	0.016197671	0.006188063	0.070277656	0.027713947	0.036850277	-0.020283466	0.050983432	0.037236888	0.009196618	-0.011939287	-0.042682272	0.041718974	0.009301134	-0.00385218	0.004905155	0.127782919	-0.012640551	0.004751638	0.029946141	0.012066343	0.01262112	-0.00048877	0.030116209	0.037233828	0.023079552	0.013847708	0.015502318	0.033699786	0.064043176	0.026724027	0.032524678	0.012028711	-0.037966556	0.056342717	-0.012702268	0.038180834	0.02381403	0.078413425	0.114324802	0.037671605	0.029889748	-0.009885101	-0.026128278	0.021571154	0.03804308	0.007582785	-0.002672347	0.01463741	0.021934625	0.02125901	0.011126806	-0.01086146	0.019650833	0.019780938	0.021195004	0.059492914	0.00113682	0.024641058	0.012896777	-0.078319111	-0.001393088	-0.029532242	0.017251416	0.040576216	-0.026113272	0.020990532
245	0.030335703	0.024287493	0.021244473	0.025161783	0.034030749	0.009705383	0.019703709	0.025491743	-0.026548259	0.004656585	0.037769754	-0.013213116	0.006207402	-0.001608381	0.032580536	-0.017664672	0.088044747	-0.009671843	0.008373931	0.022830795	0.01716827	0.018474385	-0.008892601	0.010202364	-0.034154818	-0.00980578	0.025794742	0.029994458	-0.029453598	0.018320007	-0.066612215	-0.0506679	0.010284509	0.003782234	-0.03123489	-0.024663631	0.000154128	0.010534939	0.007090178	0.026148118	0.018835628	0.028656195	-0.001591346	-0.084748445	0.034257876	-0.004016983	-0.021427584	0.021859089	0.030546359	0.007453448	-0.00062674	0.093433908	-0.009272962	-0.01434073	-0.003766025	0.005024926	0.087735401	0.019502191	0.036230634	0.024056987	-0.010638258	0.023925786	0.016127309	-0.028451629	0.002191679	-0.048606372	0.026256781	0.062143453	-0.018713409	-0.022033673	0.027332062	0.08738812	0.032785551	0.078735838	-0.008907902	-0.014634062	-0.020119588	0.007341672	-0.023641238	-0.02858124	0.079016388	0.000214343	0.02824365	-0.009266846	0.020439219	0.004991521	0.046339005	0.011327251	0.006871167	-0.019657992	0.013650034	0.082378833	-0.030608968	0.053253939	-0.034419224	0.025475882	0.003737875	-0.030015067	-0.05308133
